t	fd_A	fd_V
1.72209999999983	0.516793154318883	0.435675521089715	0.468899999999913
1.72409999999983	0.517417458647904	0.436446529896212	0.469739999999931
1.72609999999983	0.518058228326909	0.437238865633318	0.470579999999931
1.72809999999983	0.518689026112346	0.438019042794307	0.47141999999993
1.73009999999983	0.51931074110774	0.438788164496486	0.47225999999993
1.73209999999983	0.519945309541387	0.439574037834761	0.473109999999913
1.73409999999983	0.520562058098468	0.44033779235621	0.47394999999993
1.73609999999983	0.521167148005058	0.441087220984184	0.47478999999993
1.73809999999983	0.521827277769637	0.441906965683848	0.47562999999993
1.74009999999982	0.522489114764468	0.442729314319556	0.47647999999993
1.74209999999982	0.523124651033902	0.443518726947081	0.47731999999993
1.74409999999982	0.523751359857114	0.444297392564409	0.47815999999993
1.74609999999982	0.524379092251067	0.44507779709255	0.47900999999993
1.74809999999982	0.525011457066289	0.44586457711625	0.47984999999993
1.75009999999982	0.52563200389634	0.446636750004241	0.480699999999912
1.75209999999982	0.52630241434171	0.447472914656077	0.481539999999929
1.75409999999982	0.526897021029128	0.448212907035499	0.482379999999929
1.75609999999982	0.527532453203427	0.449005435411982	0.483229999999929
1.75809999999982	0.52816188632636	0.449790768362739	0.484069999999929
1.76009999999982	0.528781169480516	0.450563586491067	0.484919999999929
1.76209999999982	0.529408266458772	0.451346852844752	0.485759999999929
1.76409999999982	0.530019386815558	0.452110154011698	0.486609999999929
1.76609999999982	0.53064571377201	0.452893365806638	0.487449999999929
1.76809999999982	0.531281034936032	0.453688536008494	0.488299999999929
1.77009999999982	0.531951878655187	0.454529603422359	0.489149999999911
1.77209999999982	0.532549582213372	0.455277448967352	0.489989999999928
1.77409999999982	0.533200837425234	0.456094391484985	0.490839999999928
1.77609999999982	0.53379609463959	0.456839969384437	0.491679999999928
1.77809999999982	0.534401837012397	0.457599467166331	0.492529999999928
1.78009999999982	0.535022080696265	0.458378016091907	0.493379999999928
1.78209999999982	0.535646417546073	0.459162281909479	0.494219999999928
1.78409999999982	0.536263522372643	0.459937698998608	0.495069999999928
1.78609999999982	0.536899886633749	0.460738330505941	0.495919999999928
1.78809999999982	0.537525379535927	0.461525408609018	0.49676999999991
1.79009999999982	0.538171002917	0.462338839637456	0.497609999999928
1.79209999999982	0.538787406180248	0.463115109878236	0.498459999999928
1.79409999999982	0.539412385902446	0.463902894164983	0.499309999999928
1.79609999999982	0.540008687406134	0.464654126512743	0.500159999999928
1.79809999999982	0.540616607533848	0.465420797809232	0.501009999999909
1.80009999999982	0.541296055486849	0.466280215934535	0.501849999999927
1.80209999999982	0.541920040908713	0.467068475949743	0.502699999999927
1.80409999999982	0.542533439687591	0.467843494370068	0.503549999999927
1.80609999999982	0.543178107147183	0.468659369820048	0.504399999999927
1.80809999999982	0.543776717875358	0.469416118567907	0.505249999999927
1.81009999999982	0.544398996252714	0.470203931127622	0.506099999999927
1.81209999999982	0.545034300167388	0.471009088375983	0.506949999999927
1.81409999999982	0.545645747078768	0.471783737960604	0.507799999999927
1.81609999999982	0.54625902350506	0.472561234331195	0.508649999999927
1.81809999999982	0.546861780714535	0.473325515570415	0.509499999999926
1.82009999999982	0.547491883106096	0.4741257313155	0.510349999999926
1.82209999999982	0.548089957796584	0.474884787037541	0.511199999999926
1.82409999999982	0.54867842565578	0.47563181554238	0.512049999999926
1.82609999999982	0.549266144863244	0.476378316373564	0.512899999999926
1.82809999999982	0.549925112516224	0.477217896569616	0.513749999999926
1.83009999999981	0.550560733270867	0.478027523457856	0.514599999999926
1.83209999999981	0.551210285937724	0.478855685832968	0.515459999999907
1.83409999999981	0.551829822248638	0.479645222644913	0.516309999999907
1.83609999999981	0.55247638877471	0.480470407498332	0.517159999999926
1.83809999999981	0.55306652652573	0.481222454299217	0.518009999999926
1.84009999999981	0.553668807806382	0.481990790674576	0.518859999999925
1.84209999999981	0.55428583973894	0.482778790844757	0.519719999999907
1.84409999999981	0.554906179521656	0.483571550177142	0.520569999999925
1.84609999999981	0.555497609212528	0.484326991125614	0.521419999999925
1.84809999999981	0.556120898294461	0.485124501682177	0.522269999999925
1.85009999999981	0.556751083687023	0.485931422404659	0.523129999999906
1.85209999999981	0.557388623059856	0.486748398635721	0.523979999999925
1.85409999999981	0.557974121440802	0.487497708719414	0.524829999999925
1.85609999999981	0.55856561752619	0.488255310701884	0.525689999999906
1.85809999999981	0.55915822256297	0.489014804086494	0.526539999999925
1.86009999999981	0.559776919413178	0.489808935907953	0.527389999999925
1.86209999999981	0.560412739599902	0.490625957696136	0.528249999999925
1.86409999999981	0.561023048623959	0.491409911374837	0.529099999999925
1.86609999999981	0.561637428652626	0.492199633600809	0.529959999999905
1.86809999999981	0.562288564431207	0.493038074741914	0.530809999999924
1.87009999999981	0.5628878102519	0.493808726561745	0.531669999999905
1.87209999999981	0.563517873263259	0.494620338331865	0.532519999999924
1.87409999999981	0.564101018294631	0.495370641877128	0.533379999999905
1.87609999999981	0.564735160556515	0.49618848785884	0.534229999999924
1.87809999999981	0.565334291283489	0.496960664256303	0.535089999999905
1.88009999999981	0.565976676513851	0.497790261690185	0.535939999999924
1.88209999999981	0.56657931790144	0.498567882053841	0.536799999999924
1.88409999999981	0.567194522532102	0.499362478764879	0.537649999999923
1.88609999999981	0.567789183028407	0.500130392684017	0.538509999999924
1.88809999999981	0.568376291901127	0.500888765374758	0.539369999999904
1.89009999999981	0.568961552711408	0.501645132608651	0.540219999999923
1.89209999999981	0.569599203601165	0.502471130913758	0.541079999999923
1.89409999999981	0.570253519263344	0.503319595689946	0.541939999999904
1.89609999999981	0.57086922860584	0.504117382825557	0.542789999999923
1.89809999999981	0.571484216359925	0.504914629212579	0.543649999999923
1.90009999999981	0.57212393098025	0.505745024899965	0.544509999999923
1.90209999999981	0.572706603813891	0.506500280847032	0.545369999999904
1.90409999999981	0.573306846327485	0.507279262938302	0.546219999999923
1.90609999999981	0.573938228742685	0.508099932586321	0.547079999999923
1.90809999999981	0.574553801060772	0.508900035595789	0.547939999999923
1.91009999999981	0.575141107140987	0.509663050784731	0.548799999999903
1.91209999999981	0.575804161367574	0.510527100739053	0.549659999999903
1.91409999999981	0.57640733057155	0.511311977148521	0.550509999999922
1.91609999999981	0.577003673153913	0.512088174675071	0.551369999999922
1.91809999999981	0.577583143196719	0.512842360033259	0.552229999999922
1.9200999999998	0.578163811471805	0.513598572379623	0.553089999999922
1.9220999999998	0.578760163184608	0.514376090337762	0.553949999999922
1.9240999999998	0.579352267946907	0.515148369684853	0.554809999999922
1.9260999999998	0.579986110418922	0.515976705064038	0.555669999999922
1.9280999999998	0.580580045636527	0.51675221650916	0.556529999999922
1.9300999999998	0.581216015792279	0.517584182951578	0.557389999999922
1.9320999999998	0.581842042641489	0.518403292586999	0.558249999999922
1.9340999999998	0.582461124865734	0.519213508983299	0.559109999999921
1.9360999999998	0.583060902081582	0.51999838353938	0.559969999999921
1.9380999999998	0.583660162158804	0.520782941647863	0.560829999999921
1.9400999999998	0.584268222600523	0.521579719351268	0.561689999999921
1.9420999999998	0.584849842292023	0.522341531465625	0.562549999999921
1.9440999999998	0.585453471636579	0.52313322222242	0.563409999999921
1.9460999999998	0.586063147451803	0.523933400526392	0.564269999999921
1.9480999999998	0.586678751583419	0.524741935513875	0.565139999999901
1.9500999999998	0.587276917871295	0.525527474630227	0.565999999999901
1.9520999999998	0.587847628959052	0.526276637854923	0.566859999999921
1.9540999999998	0.588421993987975	0.52703113757928	0.567719999999921
1.9560999999998	0.589017922445026	0.527815006558917	0.56857999999992
1.9580999999998	0.589628665265523	0.528619166010107	0.56943999999992
1.9600999999998	0.590275937844207	0.529472787234416	0.5703099999999
1.9620999999998	0.59087789740377	0.530265895196684	0.57116999999992
1.9640999999998	0.591478932159261	0.531058133668875	0.57202999999992
1.9660999999998	0.592090874288888	0.531865449662161	0.5728999999999
1.9680999999998	0.592668114709737	0.532626483804363	0.57375999999992
1.9700999999998	0.593263061359661	0.53341177056711	0.57461999999992
1.9720999999998	0.593862070113029	0.534202934358069	0.5754899999999
1.9740999999998	0.594466370381048	0.535001617041524	0.57634999999992
1.9760999999998	0.595067804659044	0.535796872046646	0.57720999999992
1.9780999999998	0.595692616823678	0.536624067412867	0.578079999999899
1.9800999999998	0.596284457775092	0.537407157111775	0.578939999999919
1.9820999999998	0.596863476488668	0.53817332468875	0.579799999999919
1.9840999999998	0.597428532552395	0.538921051709525	0.580669999999919
1.9860999999998	0.59799751980862	0.539674519779211	0.581529999999919
1.9880999999998	0.59856986101165	0.540432945047179	0.582399999999899
1.9900999999998	0.599156704105984	0.541211413440325	0.583259999999919
1.9920999999998	0.599768692223336	0.542024324939399	0.584129999999899
1.9940999999998	0.60037493348521	0.542829794288392	0.584989999999919
1.9960999999998	0.600987091421712	0.543643674820999	0.585859999999898
1.9980999999998	0.601579629975553	0.544431387479025	0.586719999999919
