t	fd_A	fd_V
1.73409999999983	0.505480031965577	0.422320483373504	0.47394999999993
1.73609999999983	0.506063343128233	0.423035054600005	0.47478999999993
1.73809999999983	0.506650252244747	0.423754594519055	0.47562999999993
1.74009999999982	0.507236081086067	0.424473227308377	0.47647999999993
1.74209999999982	0.507875853903198	0.425260103982376	0.47731999999993
1.74409999999982	0.508466246306757	0.425985333128593	0.47815999999993
1.74609999999982	0.509051311573072	0.426704305360423	0.47900999999993
1.74809999999982	0.509633453139755	0.427420042744902	0.47984999999993
1.75009999999982	0.51038133465409	0.428345028314568	0.480699999999912
1.75209999999982	0.510964514293454	0.429062855018377	0.481539999999929
1.75409999999982	0.511541927231167	0.429773854168298	0.482379999999929
1.75609999999982	0.512118090528773	0.430483725411345	0.483229999999929
1.75809999999982	0.512791724223872	0.431317107178819	0.484069999999929
1.76009999999982	0.513367874763681	0.432027791908634	0.484919999999929
1.76209999999982	0.513949416316904	0.432745735381195	0.485759999999929
1.76409999999982	0.514535494351077	0.433469857953232	0.486609999999929
1.76609999999982	0.515144802388146	0.434223817126083	0.487449999999929
1.76809999999982	0.515735525382582	0.434954685402465	0.488299999999929
1.77009999999982	0.516327850671996	0.435688028488493	0.489149999999911
1.77209999999982	0.516925394526234	0.436428424077817	0.489989999999928
1.77409999999982	0.517525179212816	0.43717209890518	0.490839999999928
1.77609999999982	0.51821836331456	0.438034736778954	0.491679999999928
1.77809999999982	0.518861715169896	0.438834522721997	0.492529999999928
1.78009999999982	0.519552934846346	0.439695584356093	0.493379999999928
1.78209999999982	0.5202243207119	0.440531916338969	0.494219999999928
1.78409999999982	0.52082007322325	0.441272457089368	0.495069999999928
1.78609999999982	0.521467756404439	0.442079552139622	0.495919999999928
1.78809999999982	0.52205754133104	0.442813341191101	0.49676999999991
1.79009999999982	0.522640836959261	0.443539309559191	0.497609999999928
1.79209999999982	0.523222007448785	0.444263014950861	0.498459999999928
1.79409999999982	0.523805989821073	0.444990744276775	0.499309999999928
1.79609999999982	0.524470647182719	0.445821854665723	0.500159999999928
1.79809999999982	0.525057602360896	0.446554179219303	0.501009999999909
1.80009999999982	0.525636624318984	0.447276811042208	0.501849999999927
1.80209999999982	0.526303931002889	0.448112732979778	0.502699999999927
1.80409999999982	0.526875802434123	0.448827032037662	0.503549999999927
1.80609999999982	0.527452407739858	0.449547823429468	0.504399999999927
1.80809999999982	0.528034107024829	0.450275569141174	0.505249999999927
1.81009999999982	0.528625801303923	0.45101655519512	0.506099999999927
1.81209999999982	0.529300798377641	0.451864707063034	0.506949999999927
1.81409999999982	0.529900899825327	0.452617284648082	0.507799999999927
1.81609999999982	0.530480074209197	0.453343447760242	0.508649999999927
1.81809999999982	0.531059595668458	0.454070498399102	0.509499999999926
1.82009999999982	0.531641439523281	0.45480096237639	0.510349999999926
1.82209999999982	0.532228386492507	0.455538411135356	0.511199999999926
1.82409999999982	0.532812269704721	0.456272354775232	0.512049999999926
1.82609999999982	0.533394170626842	0.457004182079203	0.512899999999926
1.82809999999982	0.533997074376823	0.457763474586174	0.513749999999926
1.83009999999981	0.534576587821157	0.458493065182871	0.514599999999926
1.83209999999981	0.53519003878803	0.459266799587286	0.515459999999907
1.83409999999981	0.535769733268713	0.459997449815668	0.516309999999907
1.83609999999981	0.536347076989877	0.460725502387415	0.517159999999926
1.83809999999981	0.536964580768051	0.461505778717648	0.518009999999926
1.84009999999981	0.537634176035167	0.462353709645229	0.518859999999925
1.84209999999981	0.538302389989687	0.463200269721457	0.519719999999907
1.84409999999981	0.538964272403908	0.464039126146571	0.520569999999925
1.84609999999981	0.539528300398869	0.464751820860214	0.521419999999925
1.84809999999981	0.540191459033077	0.465593222838889	0.522269999999925
1.85009999999981	0.540758664937875	0.466310800254354	0.523129999999906
1.85209999999981	0.541325930300382	0.467028890028312	0.523979999999925
1.85409999999981	0.541901524611782	0.467758195180036	0.524829999999925
1.85609999999981	0.542466722745542	0.468474452088793	0.525689999999906
1.85809999999981	0.543035779264829	0.469196139328843	0.526539999999925
1.86009999999981	0.543608357325518	0.469922818929722	0.527389999999925
1.86209999999981	0.544182157842583	0.47065150884466	0.528249999999925
1.86409999999981	0.544811240322113	0.471452439298877	0.529099999999925
1.86609999999981	0.545435953193254	0.472248074529596	0.529959999999905
1.86809999999981	0.546040173121537	0.473017446570613	0.530809999999924
1.87009999999981	0.546610547194478	0.473743225076804	0.531669999999905
1.87209999999981	0.547184618616112	0.474474236361345	0.532519999999924
1.87409999999981	0.547865467544322	0.475344629466599	0.533379999999905
1.87609999999981	0.548448771826827	0.47608841826193	0.534229999999924
1.87809999999981	0.549013217898483	0.476808051713679	0.535089999999905
1.88009999999981	0.549579870934041	0.477530987834403	0.535939999999924
1.88209999999981	0.550147602024455	0.478255755158401	0.536799999999924
1.88409999999981	0.550719296087788	0.478986115025336	0.537649999999923
1.88609999999981	0.551293997798954	0.479720822363121	0.538509999999924
1.88809999999981	0.551869786400955	0.48045737222578	0.539369999999904
1.89009999999981	0.55244446036321	0.481192880929631	0.540219999999923
1.89209999999981	0.553090775596989	0.482022523022675	0.541079999999923
1.89409999999981	0.553666608265689	0.482760281372779	0.541939999999904
1.89609999999981	0.554242744465883	0.483498848994863	0.542789999999923
1.89809999999981	0.554823728336922	0.484244175939365	0.543649999999923
1.90009999999981	0.555404048304153	0.48498904082884	0.544509999999923
1.90209999999981	0.556076761184766	0.485855400095469	0.545369999999904
1.90409999999981	0.556670415668649	0.4866184803533	0.546219999999923
1.90609999999981	0.557338793499453	0.487480007717929	0.547079999999923
1.90809999999981	0.557985954771932	0.488314120166196	0.547939999999923
1.91009999999981	0.558576392445767	0.489074083135239	0.548799999999903
1.91209999999981	0.559141083217883	0.489800601992007	0.549659999999903
1.91409999999981	0.559750293855811	0.490586103972625	0.550509999999922
1.91609999999981	0.56031186409236	0.491309306784492	0.551369999999922
1.91809999999981	0.560871652662644	0.492030589580329	0.552229999999922
1.9200999999998	0.561434353519807	0.492756125244384	0.553089999999922
1.9220999999998	0.561994593756205	0.493478834137663	0.553949999999922
1.9240999999998	0.562644526941086	0.494320168014386	0.554809999999922
1.9260999999998	0.563202178774269	0.495040180606761	0.555669999999922
1.9280999999998	0.563761972802042	0.495763436649853	0.556529999999922
1.9300999999998	0.564413249157197	0.496607808567741	0.557389999999922
1.9320999999998	0.564968246234508	0.497325461263983	0.558249999999922
1.9340999999998	0.565519134868605	0.498038113453628	0.559109999999921
1.9360999999998	0.566073500378139	0.498755780564992	0.559969999999921
1.9380999999998	0.566636724019711	0.499485585185715	0.560829999999921
1.9400999999998	0.567288518295749	0.500332942854276	0.561689999999921
1.9420999999998	0.567847750351579	0.501058181081446	0.562549999999921
1.9440999999998	0.568411505240911	0.501789819727055	0.563409999999921
1.9460999999998	0.568973634054897	0.502519713747139	0.564269999999921
1.9480999999998	0.569529349073691	0.503241523100466	0.565139999999901
1.9500999999998	0.570168438182991	0.50407424707269	0.565999999999901
1.9520999999998	0.570724578353672	0.504797332220912	0.566859999999921
1.9540999999998	0.57133754623714	0.505596297285628	0.567719999999921
1.9560999999998	0.571897993113578	0.506325844010229	0.56857999999992
1.9580999999998	0.572561519671903	0.507192732007239	0.56943999999992
1.9600999999998	0.573127225208038	0.507929958790639	0.5703099999999
1.9620999999998	0.573695923841733	0.508671571318132	0.57116999999992
1.9640999999998	0.574267934550779	0.50941799006924	0.57202999999992
1.9660999999998	0.574835240730259	0.510158543220032	0.5728999999999
1.9680999999998	0.575441634019569	0.510951525445815	0.57375999999992
1.9700999999998	0.576100913560043	0.511815353739013	0.57461999999992
1.9720999999998	0.576761157036776	0.512680831766214	0.5754899999999
1.9740999999998	0.577425217209805	0.513551831550194	0.57634999999992
1.9760999999998	0.577993307844129	0.514295034423687	0.57720999999992
1.9780999999998	0.578563425757813	0.515041348942855	0.578079999999899
1.9800999999998	0.579130829075689	0.515784441061449	0.578939999999919
1.9820999999998	0.579765914293971	0.516618448397171	0.579799999999919
1.9840999999998	0.580370663622125	0.517412229891136	0.580669999999919
1.9860999999998	0.580925231224535	0.518139213535803	0.581529999999919
1.9880999999998	0.581483279565374	0.51887126818705	0.582399999999899
1.9900999999998	0.582107765097797	0.519692691928113	0.583259999999919
1.9920999999998	0.582665714872746	0.520425339912587	0.584129999999899
1.9940999999998	0.583272509366576	0.521223885704569	0.584989999999919
1.9960999999998	0.583879899750666	0.522023568308815	0.585859999999898
1.9980999999998	0.584430855609419	0.522747927997123	0.586719999999919
