t	fd_A	fd_V
1.65609999999983	0.28976703189388	0.212358052444725	0.441229999999934
1.65809999999983	0.290148109900348	0.212762709216178	0.442059999999934
1.66009999999983	0.290526954986655	0.213165765076117	0.442899999999934
1.66209999999983	0.290902001598981	0.213564932638741	0.443729999999933
1.66409999999983	0.291277209913862	0.21396519798063	0.444569999999933
1.66609999999983	0.291644314794178	0.214356803276493	0.445409999999916
1.66809999999983	0.292013761665587	0.214751383166243	0.446239999999933
1.67009999999983	0.292385557029125	0.215148945366244	0.447079999999933
1.67209999999983	0.292759707511352	0.215549497814021	0.447919999999916
1.67409999999983	0.293136219862849	0.215953048665706	0.448749999999933
1.67609999999983	0.293513258496712	0.216357925621451	0.449589999999933
1.67809999999983	0.293883355286024	0.216755501112521	0.450429999999933
1.68009999999983	0.294255799675321	0.217156054468285	0.451269999999916
1.68209999999983	0.294620286211352	0.217548793654997	0.452099999999932
1.68409999999983	0.294986230011518	0.217943248649037	0.452939999999932
1.68609999999983	0.295354505069673	0.218340658781091	0.453779999999932
1.68809999999983	0.295725118085303	0.218741032313678	0.454619999999932
1.69009999999983	0.296098075873898	0.219144377712955	0.455459999999915
1.69209999999983	0.296473385365894	0.21955070364682	0.456289999999932
1.69409999999983	0.296842196365358	0.219950749426675	0.457129999999932
1.69609999999983	0.297211730990737	0.220351717991527	0.457969999999932
1.69809999999983	0.297593505631044	0.220759936139611	0.458809999999932
1.70009999999983	0.297985783551943	0.221174214344119	0.459649999999932
1.70209999999983	0.298380101761961	0.221591242770522	0.460489999999932
1.70409999999983	0.29877646799114	0.22201102892601	0.461329999999932
1.70609999999983	0.299166218347828	0.222424642482312	0.462169999999932
1.70809999999983	0.299554748584448	0.222837004916538	0.463009999999931
1.71009999999983	0.299940473177039	0.22324715554588	0.463849999999931
1.71209999999983	0.300322252125218	0.223653238983577	0.464689999999931
1.71409999999983	0.300706063396779	0.224062044091067	0.465529999999931
1.71609999999983	0.301091914378173	0.224473578249393	0.466369999999931
1.71809999999983	0.301479812548806	0.224887849044488	0.467209999999931
1.72009999999983	0.301869765479855	0.225304864264257	0.468059999999913
1.72209999999983	0.302258764776735	0.225721798999552	0.468899999999913
1.72409999999983	0.302641407398671	0.226131865512271	0.469739999999931
1.72609999999983	0.303026092920534	0.226544654920668	0.470579999999931
1.72809999999983	0.303401433704043	0.226948053777322	0.47141999999993
1.73009999999983	0.303778456955887	0.227353473545892	0.47225999999993
1.73209999999983	0.304157507855043	0.227761590968098	0.473109999999913
1.73409999999983	0.304538593731813	0.228172413818359	0.47394999999993
1.73609999999983	0.304921722002512	0.228585950056874	0.47478999999993
1.73809999999983	0.305306900168647	0.229002207827435	0.47562999999993
1.74009999999982	0.305685835281807	0.229412558505302	0.47647999999993
1.74209999999982	0.306062561443498	0.229820522736491	0.47731999999993
1.74409999999982	0.306437377648252	0.230227304405735	0.47815999999993
1.74609999999982	0.306805799717943	0.230627106334225	0.47900999999993
1.74809999999982	0.307176265106344	0.231029606533542	0.47984999999993
1.75009999999982	0.307548780895854	0.231434812799899	0.480699999999912
1.75209999999982	0.307919450339641	0.231838886054652	0.481539999999929
1.75409999999982	0.308282515013814	0.232234626718344	0.482379999999929
1.75609999999982	0.308647627016955	0.232633061906435	0.483229999999929
1.75809999999982	0.309003716978405	0.233022461633215	0.484069999999929
1.76009999999982	0.309361518834045	0.233413745051756	0.484919999999929
1.76209999999982	0.30972135641661	0.233807703563581	0.485759999999929
1.76409999999982	0.310083236504975	0.234204344781877	0.486609999999929
1.76609999999982	0.310447165963874	0.234603676492691	0.487449999999929
1.76809999999982	0.3108131517432	0.235005706653193	0.488299999999929
1.77009999999982	0.311175820616764	0.235404941524116	0.489149999999911
1.77209999999982	0.311535265724387	0.2358006183844	0.489989999999928
1.77409999999982	0.311894800849352	0.236197246686413	0.490839999999928
1.77609999999982	0.312246616507028	0.236585344839016	0.491679999999928
1.77809999999982	0.312600504149189	0.236976147012554	0.492529999999928
1.78009999999982	0.312956470429715	0.237369660949967	0.493379999999928
1.78209999999982	0.31331452209129	0.237765894565402	0.494219999999928
1.78409999999982	0.313674665964752	0.23816485594269	0.495069999999928
1.78609999999982	0.314036908968521	0.238566553333933	0.495919999999928
1.78809999999982	0.314393986894057	0.23896336553005	0.49676999999991
1.79009999999982	0.31474972087016	0.239358671530692	0.497609999999928
1.79209999999982	0.31510500349464	0.239754303454255	0.498459999999928
1.79409999999982	0.315454217329661	0.240143183640954	0.499309999999928
1.79609999999982	0.315805529177324	0.240534789038221	0.500159999999928
1.79809999999982	0.316158945724834	0.240929127718383	0.501009999999909
1.80009999999982	0.316514473748175	0.241326207919998	0.501849999999927
1.80209999999982	0.316872120111631	0.241726038046661	0.502699999999927
1.80409999999982	0.31723189176736	0.24212862666591	0.503549999999927
1.80609999999982	0.317586727722724	0.242526399453817	0.504399999999927
1.80809999999982	0.317940996742172	0.242923651015698	0.505249999999927
1.81009999999982	0.318294429273244	0.243320638973882	0.506099999999927
1.81209999999982	0.318642775307443	0.243712066406734	0.506949999999927
1.81409999999982	0.318993225170157	0.244106221031036	0.507799999999927
1.81609999999982	0.319345785641642	0.244503111271507	0.508649999999927
1.81809999999982	0.319699474546036	0.2449016419626	0.509499999999926
1.82009999999982	0.320045343839349	0.245292101662887	0.510349999999926
1.82209999999982	0.320393453553205	0.245685160067901	0.511199999999926
1.82409999999982	0.320736896271086	0.246073789604957	0.512049999999926
1.82609999999982	0.32107880644852	0.246460662948866	0.512899999999926
1.82809999999982	0.321422807436601	0.246850243081668	0.513749999999926
1.83009999999981	0.321768905884884	0.247242538355966	0.514599999999926
1.83209999999981	0.322117108527767	0.247637557279087	0.515459999999907
1.83409999999981	0.322467422184228	0.248035308512327	0.516309999999907
1.83609999999981	0.322819853757624	0.248435800870264	0.517159999999926
1.83809999999981	0.323163677200199	0.248827282692905	0.518009999999926
1.84009999999981	0.3235092842727	0.249220851700427	0.518859999999925
1.84209999999981	0.323851892545409	0.249611689002978	0.519719999999907
1.84409999999981	0.324192100113553	0.249999914533001	0.520569999999925
1.84609999999981	0.324534393700986	0.250390838972913	0.521419999999925
1.84809999999981	0.32487878000855	0.250784470904026	0.522269999999925
1.85009999999981	0.325225265819647	0.251180819056585	0.523129999999906
1.85209999999981	0.325573858000125	0.251579892309241	0.523979999999925
1.85409999999981	0.325924563498189	0.2519816996886	0.524829999999925
1.85609999999981	0.326267384303406	0.252375386574762	0.525689999999906
1.85809999999981	0.326610743343311	0.252769624497648	0.526539999999925
1.86009999999981	0.326951982378552	0.253162091890755	0.527389999999925
1.86209999999981	0.327288514189794	0.253549326045285	0.528249999999925
1.86409999999981	0.327627120570971	0.253939243897042	0.529099999999925
1.86609999999981	0.327967808201669	0.254331854115188	0.529959999999905
1.86809999999981	0.328310583842251	0.254727165513199	0.530809999999924
1.87009999999981	0.32865545433382	0.255125187048497	0.531669999999905
1.87209999999981	0.329002426598213	0.255525927822138	0.532519999999924
1.87409999999981	0.329344656632995	0.255922047876946	0.533379999999905
1.87609999999981	0.329684868636669	0.256315823142775	0.534229999999924
1.87809999999981	0.330025297608918	0.25671058108222	0.535089999999905
1.88009999999981	0.330357984976497	0.257096506465113	0.535939999999924
1.88209999999981	0.330692735799442	0.257485101556759	0.536799999999924
1.88409999999981	0.331029556729382	0.25787637508492	0.537649999999923
1.88609999999981	0.331368454497448	0.258270335918088	0.538509999999924
1.88809999999981	0.331700363028437	0.258657094180801	0.539369999999904
1.89009999999981	0.332032751128778	0.259044325934314	0.540219999999923
1.89209999999981	0.33236315724201	0.259430028947635	0.541079999999923
1.89409999999981	0.332688492756351	0.259809897096791	0.541939999999904
1.89609999999981	0.333015902903078	0.260192444528415	0.542789999999923
1.89809999999981	0.333345394210601	0.260577679857857	0.543649999999923
1.90009999999981	0.33367697328946	0.260965611843454	0.544509999999923
1.90209999999981	0.3340106468323	0.261356249386244	0.545369999999904
1.90409999999981	0.334346421613889	0.261749601529759	0.546219999999923
1.90609999999981	0.334679289965147	0.262140356467791	0.547079999999923
1.90809999999981	0.335009328225996	0.26252781000436	0.547939999999923
1.91009999999981	0.335341468541443	0.262917977858591	0.548799999999903
1.91209999999981	0.335665245753953	0.26329931212777	0.549659999999903
1.91409999999981	0.335990941535518	0.263682755176815	0.550509999999922
1.91609999999981	0.336318714985792	0.26406888309244	0.551369999999922
1.91809999999981	0.336648572764673	0.264457704790671	0.552229999999922
1.9200999999998	0.336980521613503	0.264849229327881	0.553089999999922
1.9220999999998	0.33731456835516	0.265243465900706	0.553949999999922
1.9240999999998	0.33764929576601	0.26563905633536	0.554809999999922
1.9260999999998	0.337978221550447	0.266028055798723	0.555669999999922
1.9280999999998	0.338309242945261	0.266419764077012	0.556529999999922
1.9300999999998	0.338636277826928	0.266807602561142	0.557389999999922
1.9320999999998	0.338961437837868	0.267193208661886	0.558249999999922
1.9340999999998	0.339288701051634	0.26758153127893	0.559109999999921
1.9360999999998	0.339618074260493	0.267972579612164	0.559969999999921
1.9380999999998	0.339952044212266	0.268367857628271	0.560829999999921
1.9400999999998	0.340303044891775	0.268773543478604	0.561689999999921
1.9420999999998	0.340655905387395	0.269181752259752	0.562549999999921
1.9440999999998	0.341003775701818	0.269585017449499	0.563409999999921
1.9460999999998	0.341350423184513	0.269986849690248	0.564269999999921
1.9480999999998	0.341697139434463	0.270389412388887	0.565139999999901
1.9500999999998	0.342035369703141	0.270782312515265	0.565999999999901
1.9520999999998	0.342375428769845	0.271177690140822	0.566859999999921
1.9540999999998	0.342717323479634	0.271575553179491	0.567719999999921
1.9560999999998	0.343061060746613	0.271975909687814	0.56857999999992
1.9580999999998	0.343399746977341	0.272371081095406	0.56943999999992
1.9600999999998	0.343737599783531	0.272765385671867	0.5703099999999
1.9620999999998	0.344075258975539	0.273160099324623	0.57116999999992
1.9640999999998	0.344407528584524	0.273548681563781	0.57202999999992
1.9660999999998	0.344741623157828	0.273939729281249	0.5728999999999
1.9680999999998	0.345077549403307	0.274333250351853	0.57375999999992
1.9700999999998	0.345415314097461	0.27472925278941	0.57461999999992
1.9720999999998	0.345754924085348	0.275127744745994	0.5754899999999
1.9740999999998	0.346096386280532	0.275528734511278	0.57634999999992
1.9760999999998	0.34643824372244	0.275930802408973	0.57720999999992
1.9780999999998	0.346773998533064	0.276325887478786	0.578079999999899
1.9800999999998	0.347111602261089	0.276723463430621	0.578939999999919
1.9820999999998	0.347445122863331	0.277117049206856	0.579799999999919
1.9840999999998	0.347776448571894	0.277508037652536	0.580669999999919
1.9860999999998	0.348109624385375	0.277901515059472	0.581529999999919
1.9880999999998	0.348444657079019	0.278297489646238	0.582399999999899
1.9900999999998	0.3487815534978	0.278695969767676	0.583259999999919
1.9920999999998	0.349120320556456	0.279096963914426	0.584129999999899
1.9940999999998	0.349460965239545	0.27950048071252	0.584989999999919
1.9960999999998	0.349798152632407	0.279900708739978	0.585859999999898
1.9980999999998	0.350132141661193	0.280297160288131	0.586719999999919
