t;y = 0.118 m;y = 0.114 m;y = 0.111 m;y = 0.107 m;y = 0.103 m;y = 0.099 m;y = 0.096 m;y = 0.092 m;y = 0.088 m;y = 0.084 m;y = 0.081 m;y = 0.077 m;y = 0.073 m;y = 0.069 m;y = 0.066 m;y = 0.062 m;y = 0.058 m;y = 0.054 m;y = 0.051 m;y = 0.047 m;y = 0.043 m;y = 0.039 m;y = 0.036 m;y = 0.032 m;y = 0.028 m;y = 0.024 m;y = 0.021 m;y = 0.017 m;y = 0.013 m;y = 0.009 m;y = 0.006 m;y = 0.002 m;
19.100000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.200000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.300000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.400000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.500000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.600000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.700000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.800000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
19.900000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
20.000000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
20.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;9;4;0;0;0;
20.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;16;8;4;0;0;0;
20.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
20.902000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.002000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;15;8;4;0;0;0;
21.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
21.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
21.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
21.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
21.902000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
22.002000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;13;8;4;0;0;0;
22.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;8;4;0;0;0;
22.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;8;4;0;0;0;
22.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;8;4;0;0;0;
22.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
22.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
22.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
22.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
22.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
22.902000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.002000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;7;4;0;0;0;
23.902000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.002000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;6;4;0;0;0;
24.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
24.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
24.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
24.902000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.002000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.102000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.202000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.302000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.402000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;11;5;4;0;0;0;
25.502000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;8;3;4;0;0;0;
25.602000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;8;3;4;0;0;0;
25.702000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;14;8;3;4;0;0;0;
25.802000;10;10;15;11;17;13;16;14;13;12;13;12;14;17;15;7;12;12;14;23;24;13;14;10;9;
