t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
346.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
346.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
347.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
348.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
349.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
350.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
351.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
352.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
353.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
354.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
355.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
356.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.800000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
357.900000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.000000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.100000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.200000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.300000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.400000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.500000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.600000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
358.700000;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
